epochs,batch,neurons,activation,signal_noise_ratio_train,signal_noise_ratio_val,signal_noise_ratio_test,X_train_len,X_val_len,X_test_len,auc,soft_auc,f1,test_acc,training_accuracy_mean,validation_accuracy_mean,training_accuracy_std,validation_accuracy_std,training_loss_mean,validation_loss_mean,training_loss_std,validation_loss_std,scaler,paradigm
345,288,4,0,0.5,0.03,0.25,28000,3000,3000,0.6335555555555555,0.6751905185185185,0.46121811556480996,0.6549999713897705,0.626364278793335,0.5900000035762787,0.000391484693361852,0.03730981774940709,0.6373074233531952,0.5921371757984162,7.846474633033067e-05,0.026258336118584445,0,2
357,240,5,0,0.5,0.9,0.75,28000,2999,3000,0.5931111111111111,0.6232882962962962,0.7340914589886282,0.6336666941642761,0.5820857048034668,0.6508502781391143,0.005490270895203404,0.04187310093185472,0.6768613338470459,0.6758314549922944,0.001088015729017735,0.00421976796865031,0,0
399,177,32,1,0.5,0.05,0.75,28000,3000,3000,0.6342222222222222,0.6982376296296295,0.7637757546717776,0.6713333129882812,0.6243607103824615,0.5197666645050049,0.0008266077649420231,0.055181326859129576,0.6394731998443604,0.6531774699687958,9.302047219665615e-05,0.04887748025861431,0,0
235,272,17,0,0.5,0.05,0.25,28000,3000,3000,0.7786666666666666,0.8285783703703704,0.6009615384615384,0.6679999828338623,0.8262714147567749,0.5207333326339721,0.0005138906887010969,0.0011999951469487443,0.40769411623477936,0.6783481419086457,0.0012011547532780398,0.0012955162111987785,1,2
186,243,38,1,0.5,0.04,0.75,28000,3000,3000,0.616,0.6977244444444445,0.7967479674796748,0.699999988079071,0.62406787276268,0.513166657090187,0.0007129359476611208,0.04542765801685999,0.6399434626102447,0.6551275789737702,9.442743473402257e-05,0.035883427288088146,0,0
375,131,15,0,0.5,0.7,0.15,28000,3000,3000,0.9337254901960783,0.9663965141612201,0.7339901477832512,0.8920000195503235,0.9342214167118073,0.9557999968528748,0.00046036534411353504,0.0009451728184981253,0.20415665358304977,0.1768488973379135,0.00046284167569369427,0.003467462100645689,1,0
115,278,19,0,0.5,0.9,0.6,28000,2999,3000,0.5822222222222222,0.609550462962963,0.6999479979199167,0.6153333187103271,0.6166250109672546,0.7062687575817108,0.0010674010590295817,0.007480540905679001,0.6603038072586059,0.6425685226917267,0.0016541406860460935,0.006024492262868904,0,2
172,93,5,0,0.5,0.95,0.15,28000,3000,3000,0.5956209150326797,0.6702261437908497,0.30476994512452515,0.45100000500679016,0.6244714260101318,0.7001333355903625,0.0005839613421021886,0.06988868172309085,0.639661294221878,0.654985374212265,9.724243079183485e-05,0.06903732589578836,0,0
274,95,39,1,0.5,0.03,0.02,28000,3000,3000,0.7960884353741496,0.7598979591836735,0.1000893655049151,0.6643333435058594,0.8097785711288452,0.6799333393573761,0.0009466320084434962,0.008792429035169079,0.48823280930519103,0.53044193983078,0.00022188058035996298,0.017801249762516517,1,0
206,141,17,1,0.5,0.01,0.03,28000,3000,3000,0.5742268041237113,0.6571515845742649,0.07237635705669482,0.4873333275318146,0.6239535570144653,0.5182666629552841,0.0008010008859768138,0.04685102170659042,0.6401793420314789,0.6483430922031402,0.00014798380066101898,0.038362349692702184,0,0
318,275,20,2,0.5,0.85,0.85,28000,3000,3000,0.6477124183006536,0.7016209150326798,0.7286052009456265,0.6173333525657654,0.6242892861366272,0.6845333337783813,0.000577969577522958,0.04459402054817082,0.6402212977409363,0.6480553865432739,0.00034221058835671086,0.04653666898261141,0,1
231,227,39,0,0.5,0.01,0.3,28000,3000,3000,0.6141269841269841,0.6835708994708996,0.5041761579347,0.5646666884422302,0.6251857161521912,0.5107333362102509,0.000647167530311487,0.027201221883904256,0.6390452980995178,0.6506203234195709,0.00010412617890496162,0.023063026322830017,0,1
181,193,9,1,0.5,0.02,0.04,28000,3000,3000,0.5930555555555556,0.6652546296296297,0.10036719706242349,0.5099999904632568,0.6240035653114319,0.49809999763965607,0.0006401629332972045,0.03892872915087144,0.6401263296604156,0.6643064022064209,4.950390956447754e-05,0.0338483748212621,0,2
237,168,17,2,0.5,0.3,0.15,28000,3000,3000,0.6216993464052287,0.6706710239651416,0.3285077951002227,0.5979999899864197,0.6227678537368775,0.6190333247184754,0.0009019879006212887,0.03043552691659433,0.6405321002006531,0.6145281136035919,0.0002965761591939286,0.015642485640839983,0,2
286,287,7,0,0.5,0.95,0.65,28000,3000,3000,0.7263003663003663,0.7680835164835165,0.8038302277432713,0.7473333477973938,0.7635571420192718,0.4533666670322418,0.0003582817065632229,0.009745033309066963,0.4882556915283203,0.9084505021572113,0.0008384563541166967,0.011478013609279891,1,2
107,67,36,2,0.5,0.7,0.4,28000,3000,3000,0.6208333333333333,0.6893043981481481,0.5946308724832214,0.5973333120346069,0.6253714323043823,0.6644666731357575,0.0009866740087166293,0.018530581233155877,0.6399505853652954,0.6335079729557037,0.0002618335707016986,0.025081868032378923,0,0
315,276,38,2,0.5,0.75,0.15,28000,3000,3000,0.5,,0.0,0.8500000238418579,0.5,0.25,0.0,0.0,,,,,1,2
220,243,21,1,0.5,0.65,0.35,28000,3000,3000,0.7678388278388278,0.7491477411477411,0.6986959505833906,0.7073333263397217,0.7864928543567657,0.7967333376407624,0.0009363441094017305,0.010109184910557132,0.5160093307495117,0.5340624868869781,0.000491670774386936,0.004822098407332575,1,2
266,67,25,1,0.5,0.4,0.65,28000,3000,3000,0.6324908424908424,0.6911423687423688,0.7190590751136061,0.6496666669845581,0.623892855644226,0.6059000015258789,0.0009293928279286658,0.0061789108338538715,0.6400952994823456,0.6364703893661499,0.00012742245620485284,0.005629416567001256,0,2
216,251,33,2,0.5,0.3,0.45,28000,3000,3000,0.6235353535353536,0.6834289562289563,0.6236559139784946,0.6150000095367432,0.6229428589344025,0.605533343553543,0.0007645135221103497,0.018437404948598936,0.6409007251262665,0.6213597238063813,0.0002452057072132619,0.009808259890995819,0,2
153,163,38,0,0.5,0.9,0.95,28000,2999,3000,0.8245614035087719,0.8445754385964913,0.9888501742160279,0.9786666631698608,0.8334357082843781,0.9607869327068329,0.0007169240397204214,0.0018397011615594802,0.39331141114234924,0.33438424170017245,0.0023726823049877795,0.005864655436663127,1,0
371,201,25,2,0.5,0.9,0.4,28000,2999,3000,0.5,,0.0,0.6000000238418579,0.5,0.09969989955425262,0.0,0.0,,,,,1,0
293,205,36,2,0.5,0.85,0.15,28000,3000,3000,0.5927450980392157,0.6742143790849673,0.30303030303030304,0.47099998593330383,0.6253321468830109,0.7048666715621948,0.0007467694417430392,0.025382941020546373,0.6399242103099823,0.6213937997817993,0.0001689814786273664,0.028974335100694724,0,1
286,82,33,1,0.5,0.3,0.5,28000,3000,3000,0.6890000000000001,0.7556464444444444,0.6901361673862504,0.6890000104904175,0.8101571440696717,0.7031666755676269,0.0007235565779132765,0.004209119777447218,0.4813124269247055,0.566883671283722,0.00036897999122204256,0.009464869760691072,1,2
340,158,24,1,0.5,0.4,0.8,28000,3000,2999,0.6375479966611018,0.7034689760712298,0.7850467289719626,0.6855618357658386,0.6246142864227295,0.6114000082015991,0.0007398593119189286,0.011464730748524662,0.6398005306720733,0.6343953907489777,7.80113143832599e-05,0.006128943050480251,0,0
394,143,33,1,0.5,0.55,0.7,28000,2999,3000,0.8061904761904761,0.7572301587301586,0.9100768187980118,0.8673333525657654,0.8123428523540497,0.8352117419242859,0.0006153183498835939,0.004906958436064426,0.48519876003265383,0.46396173536777496,0.00012785280417452403,0.00329034806068142,1,1
289,84,37,2,0.5,0.05,0.9,28000,3000,2999,0.5,,0.0,0.09969989955425262,0.5,0.949999988079071,0.0,0.0,,,,,1,1
288,275,38,1,0.5,0.03,0.65,28000,3000,3000,0.7523809523809524,0.7609450549450549,0.8167539267015708,0.7666666507720947,0.8012964308261872,0.5079000115394592,0.0008654432703484574,0.006303524423336821,0.4975992202758789,0.9084911823272706,0.00021094739645856198,0.017289452101089783,1,2
371,271,21,2,0.5,0.25,0.9,28000,3000,2999,0.5,,0.0,0.09969989955425262,0.5,0.75,0.0,0.0,,,,,1,1
370,230,19,0,0.5,0.3,0.9,28000,3000,2999,0.5179072216028738,0.6813638052768487,0.12909906800138074,0.15871956944465637,0.6302999973297119,0.6694000005722046,0.0007706704260313312,0.006054930940432983,0.634970486164093,0.5830233991146088,9.185043656096896e-05,0.0026224239496260558,0,2
293,278,37,2,0.5,0.02,0.25,28000,3000,3000,0.6084444444444445,0.6862669629629629,0.44870790916209863,0.5306666493415833,0.6230892777442932,0.4968333303928375,0.0007668602698955462,0.06733947950704472,0.640561842918396,0.661806583404541,0.00022743578267680502,0.05533102737325394,0,1
156,47,11,2,0.5,0.8,0.95,28000,2999,3000,0.5,,0.0,0.05000000074505806,0.5,0.19973324239253998,0.0,0.0,,,,,1,0
366,163,36,0,0.5,0.04,0.3,28000,3000,3000,0.6236507936507936,0.6974666666666667,0.5179597701149425,0.5526666641235352,0.6449000060558319,0.5410333424806595,0.0009248285483188894,0.05019196230440818,0.6227501571178437,0.6401489794254303,0.0005287818887052436,0.04172652820658589,0,0
347,199,4,1,0.5,0.5,0.35,28000,3000,3000,0.7558241758241758,0.7379973137973138,0.6870120652945352,0.7059999704360962,0.7598749995231628,0.7668333351612091,0.001484976044568082,0.0024551578476673273,0.5362960696220398,0.5285242199897766,0.001876782911886076,0.002395689224528305,1,1
107,76,36,2,0.5,0.65,0.7,28000,3000,3000,0.6452380952380953,0.6926873015873015,0.7061994609164421,0.6366666555404663,0.6258249938488006,0.6351666629314423,0.0013257099191247672,0.016024465682248523,0.6402800798416137,0.6597603678703308,0.0002644211745624823,0.020515139096517362,0,0
293,259,32,0,0.5,0.95,0.45,28000,3000,3000,0.6219865319865321,0.6906083052749719,0.6286986955138404,0.6110000014305115,0.6265714347362519,0.7513999998569488,0.000435948138855313,0.021121237396651792,0.6374503910541535,0.6088808536529541,0.00011037754929495695,0.025304301446874813,0,0
347,211,24,1,0.5,0.45,0.25,28000,3000,3000,0.6000000000000001,0.6811537777777777,0.4429223744292237,0.5120000243186951,0.6241571426391601,0.6145333290100098,0.0007438827627949664,0.005066664438519855,0.6399078071117401,0.6377752184867859,6.853901403703575e-05,0.00305528283125039,0,2
115,131,20,1,0.5,0.15,0.3,28000,3000,3000,0.7797619047619048,0.7638227513227512,0.6645792563600782,0.7143333554267883,0.7915535688400268,0.6960333287715912,0.0007904408541931776,0.005256635517462369,0.5054200649261474,0.5393324315547943,0.0006545054300050756,0.008152900935293424,1,0
89,229,13,1,0.5,0.8,0.02,28000,2999,3000,0.7272108843537415,0.7586621315192743,0.06960556844547564,0.46533334255218506,0.7731464326381683,0.6273757874965668,0.0018454020696662187,0.012768143807680921,0.523349940776825,0.6420050382614135,0.0017373775330705413,0.006382145479582554,1,2
206,78,28,2,0.5,0.75,0.35,28000,3000,3000,0.5,,0.0,0.6499999761581421,0.5,0.25,0.0,0.0,,,,,1,2
258,97,14,2,0.5,0.45,0.55,28000,3000,2999,0.5788869420670755,0.6192712896196959,0.5240524781341108,0.5645214915275574,0.6396964251995086,0.5456666707992553,0.0008940310423969786,0.002097618158643986,0.6206129729747772,10.58955888748169,0.00024607463176664056,0.9775479542545888,0,2
238,203,22,1,0.5,0.25,0.25,28000,3000,3000,0.7722222222222221,0.7591537777777777,0.5946592267835791,0.6610000133514404,0.7967749953269958,0.6610333263874054,0.0009095670748819164,0.005459845410774889,0.5005936086177826,0.6385388851165772,0.0002874242093684481,0.009791841454699472,1,2
278,23,31,1,0.5,0.6,0.5,28000,3000,3000,0.953,0.978024,0.9549376797698945,0.953000009059906,0.9539642930030823,0.9575666666030884,0.0005017809556112228,0.00893688087982201,0.15898589938879013,0.14499721974134444,0.0009669462489391824,0.020481710431407677,1,0
184,149,17,1,0.5,0.4,0.7,28000,3000,3000,0.7903174603174603,0.7563359788359788,0.8964888280893754,0.8486666679382324,0.7955571413040161,0.7785666704177856,0.0008146037111145256,0.002777089560514168,0.5014501750469208,0.49770336747169497,0.00036731753211814374,0.0024578855066897287,1,0
137,83,21,0,0.5,0.25,0.95,28000,3000,3000,0.4271929824561403,0.7384035087719298,0.0281303602058319,0.055666666477918625,0.8316642761230468,0.6740333318710328,0.001002196003123436,0.005803161727812136,0.3630922645330429,0.47628636956214904,0.005298229027783566,0.00703948921944862,1,2
279,30,14,1,0.5,0.85,0.5,28000,3000,3000,0.6273333333333333,0.6847377777777778,0.6630500301386376,0.6273333430290222,0.6322964310646058,0.4188333362340927,0.0010430865872793236,0.05264266940365138,0.6339391350746155,0.9003094851970672,0.0004425752601532605,0.04056775119156835,0,2
329,20,37,2,0.5,0.3,0.9,28000,3000,2999,0.5,,0.0,0.09969989955425262,0.5,0.699999988079071,0.0,0.0,,,,,1,0
153,55,33,1,0.5,0.15,0.7,28000,3000,3000,0.7421428571428572,0.7657920634920635,0.8052080673985194,0.7456666827201843,0.80475714802742,0.6015333235263824,0.0010855960912897963,0.018828581305742914,0.4857405811548233,0.7193361818790436,0.00046844001841224426,0.05213977733951065,1,2
231,163,20,1,0.5,0.1,0.55,28000,3000,2999,0.7953862569355528,0.7511943751825145,0.8482406661294655,0.811603844165802,0.7943642795085907,0.680100005865097,0.0005943528292269099,0.004953237165996461,0.5006627857685089,0.5400596261024475,0.0003593177111899825,0.010152903949723378,1,0
220,50,14,0,0.5,0.8,0.03,28000,2999,3000,0.618213058419244,0.6924513172966781,0.08239700374531835,0.5099999904632568,0.6608392834663391,0.7341447055339814,0.001388299576753577,0.01733978617678003,0.6009851515293121,0.5901943683624268,0.0008443807868951042,0.021294511724344628,0,1
318,69,9,2,0.5,0.85,0.1,28000,3000,3000,0.5,,0.0,0.8999999761581421,0.5,0.15000000596046448,0.0,0.0,,,,,0,0
231,156,20,0,0.5,0.01,0.75,28000,3000,3000,0.8371111111111111,0.9242091851851852,0.9445977499469327,0.9129999876022339,0.8385071337223053,0.7017666637897492,0.0005201998581280206,0.0031235747192878676,0.35676338970661164,0.4033339887857437,0.0026209229989757805,0.006832456724748097,1,1
271,170,33,1,0.5,0.9,0.45,28000,2999,3000,0.7881144781144782,0.7584929292929293,0.7869058860560277,0.7743333578109741,0.8044999957084655,0.5711237013339996,0.0004735290933281053,0.04660327201873099,0.49377644062042236,0.7827870488166809,0.00014949008892839105,0.02424511462905118,1,2
239,67,19,1,0.5,0.6,0.35,28000,3000,3000,0.6309523809523809,0.6874312576312576,0.5550863723608446,0.6136666536331177,0.6237392842769622,0.6375666558742523,0.0008065600975174109,0.004160801952377044,0.6401716649532319,0.6637317776679993,0.00013137746403617644,0.01116283857271294,0,2
357,170,22,2,0.5,0.3,0.95,28000,3000,3000,0.5,,0.0,0.05000000074505806,0.5,0.699999988079071,0.0,0.0,,,,,1,2
181,10,21,1,0.5,0.45,0.45,28000,3000,3000,0.9538720538720538,0.9803602693602693,0.9466666666666668,0.9493333101272583,0.951025003194809,0.943233335018158,0.0004554226743495647,0.0024632913333085676,0.15976613909006118,0.16475348621606828,0.0010273452651610353,0.007494920174469548,1,1
371,230,11,2,0.5,0.6,0.02,28000,3000,3000,0.5994897959183674,0.6567120181405895,0.05333333333333334,0.503000020980835,0.637885719537735,0.653033322095871,0.001551157077880935,0.011437213888165137,0.6246315896511078,0.6231853246688843,0.000469839817635876,0.016934494545011364,0,0
66,64,27,0,0.5,0.75,0.25,28000,3000,3000,0.8273333333333334,0.8578915555555555,0.6590409150901891,0.7416666746139526,0.830400002002716,0.9110333323478699,0.0013908207104258918,0.0026934035753324523,0.39953639805316926,0.3590754002332687,0.004570930499949826,0.006894440551909894,1,1
311,209,19,1,0.5,0.85,0.02,28000,3000,3000,0.7879251700680272,0.764875283446712,0.0959725792630677,0.6483333110809326,0.805264288187027,0.9167333483695984,0.0006721832390222083,0.011182126029722128,0.49329874515533445,0.433446541428566,0.00021832309538085957,0.011959506340425561,1,0
339,190,26,1,0.5,0.4,0.85,28000,3000,3000,0.6696732026143791,0.7630501089324618,0.7113051916545367,0.6033333539962769,0.8084749937057495,0.766266667842865,0.0008800524980049565,0.004818481537706408,0.4897770702838898,0.5087065309286117,0.00015281487788892605,0.007195901415045421,1,2
193,30,37,0,0.5,0.01,0.04,28000,3000,3000,0.7274305555555556,0.7731944444444444,0.13487031700288185,0.49966666102409363,0.7288571417331695,0.5967666715383529,0.001876677164936724,0.10402809303375699,0.5269877791404725,0.5687066078186035,0.0017978425240591017,0.11833864630121348,0,0
241,170,27,1,0.5,0.02,0.55,28000,3000,2999,0.6169146618145877,0.6857456701934093,0.6892497200447929,0.6298766136169434,0.6242857158184052,0.5049333333969116,0.000862188357354873,0.01641733835025014,0.6397332549095154,0.6608753800392151,7.868979378438134e-05,0.016737762782329565,0,2
247,18,25,2,0.5,0.7,0.2,28000,3000,3000,0.5,,0.0,0.800000011920929,0.5,0.30000001192092896,0.0,0.0,,,,,0,1
105,252,38,2,0.5,0.8,0.4,28000,2999,3000,0.5,,0.0,0.6000000238418579,0.5,0.19973324239253998,0.0,0.0,,,,,1,0
105,163,37,1,0.5,0.5,0.15,28000,3000,3000,0.6040522875816994,0.6737019607843137,0.3118279569892473,0.5306666493415833,0.6235607087612152,0.6285000026226044,0.0006192120373264924,0.0037066062427530324,0.6404165983200073,0.6364540934562684,6.006616608174422e-05,0.0007859162175923608,0,1
254,195,21,2,0.5,0.4,0.15,28000,3000,3000,0.5915686274509804,0.6711860566448802,0.3023362345396244,0.492333322763443,0.6268214404582977,0.6141666650772095,0.0011446517809041027,0.018441651806531987,0.6387246072292327,0.636372196674347,0.00025058826373092766,0.011200420553685865,0,2
326,121,19,0,0.5,0.15,0.25,28000,3000,3000,0.5693333333333334,0.652698074074074,0.360864040660737,0.6646666526794434,0.6437500059604645,0.802733325958252,0.0009862620142698866,0.02507136763268569,0.6217501223087311,0.4671953171491623,0.00048610759032471055,0.022186400917963273,0,2
252,241,38,0,0.5,0.8,0.25,28000,2999,3000,0.8262222222222222,0.8484278518518519,0.6589902568644819,0.7433333396911621,0.8338821411132813,0.9312437534332275,0.00034848807715294017,0.0011911040040609967,0.39416293501853944,0.34493100345134736,0.0013631598360282946,0.005507530704191288,1,0
114,284,9,2,0.5,0.02,0.1,28000,3000,3000,0.5933333333333333,0.6812777777777776,0.21866422689844464,0.43066665530204773,0.622692859172821,0.5283999919891358,0.0012176650375956967,0.06369018705857313,0.6411930441856384,0.631116634607315,0.00047772980212060136,0.049639846754527164,0,0
52,201,33,2,0.5,0.01,0.05,28000,3000,3000,0.5,,0.0,0.949999988079071,0.5,0.9900000095367432,0.0,0.0,,,,,1,1
239,78,32,2,0.5,0.04,0.7,28000,3000,3000,0.5,,0.0,0.30000001192092896,0.5,0.9599999785423279,0.0,0.0,,,,,1,1
370,122,9,1,0.5,0.45,0.95,28000,3000,3000,0.6585964912280702,0.7102923976608186,0.8338005606728074,0.7233333587646484,0.6252035737037659,0.6167666673660278,0.0006542756143107733,0.005951742016091456,0.6395809113979339,0.6366337895393371,0.0001115780051351018,0.0036516881474619985,0,0
156,177,36,2,0.5,0.65,0.6,28000,3000,3000,0.5,,0.0,0.4000000059604645,0.5,0.3499999940395355,0.0,0.0,,,,,1,0
263,106,23,1,0.5,0.85,0.4,28000,3000,3000,0.7944444444444445,0.7615375000000001,0.763458401305057,0.7583333253860474,0.8065857052803039,0.6829666554927826,0.0007616805041104039,0.038690648517680906,0.49082939624786376,0.6615392208099365,0.00022988245462861697,0.046615552518870014,1,2
115,216,36,1,0.5,0.15,0.8,28000,3000,2999,0.6450702559821926,0.7037875626043405,0.7801059175685009,0.6815605163574219,0.623499995470047,0.5696666598320007,0.0007080014832165389,0.015764227289093068,0.6403378307819366,0.6273892104625702,0.00011977295369712802,0.011926883247332248,0,0
